id_det_tra,id_trayectoria,orden,fecha,longitud,latitud,distancia,duracion,velocidad,coordenadas,tipo_coordenada
34485,391,124,"2021-03-20 03:49:00-05",-79.891237,-2.045727,20.941,2.003,10.455,0101000020E61000000DFFE9060AF953C0815A0C1EA65D00C0,V
33098,386,127,"2021-03-15 05:53:35-05",-79.93256,-2.115642,15.574,1.991,7.822,0101000020E6100000B2632310AFFB53C02D5A80B6D5EC00C0,R
16333,327,4,"2021-03-12 02:34:03-05",-79.874356,-2.020882,12.742,2,6.371,0101000020E6100000EE43DE72F5F753C0BF99982EC42A00C0,V
12663,254,48,"2021-02-24 06:05:09-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
38402,393,1243,"2021-03-22 01:53:42-05",-79.851897,-2.075519,29.821,1.999,14.918,0101000020E6100000DFA3FE7A85F653C020D099B4A99A00C0,M
19603,340,387,"2021-03-12 05:09:58-05",-79.900475,-2.200577,20.994,1.731,12.128,0101000020E610000066F7E461A1F953C06AA33A1DC89A01C0,C
15683,319,671,"2021-03-09 03:01:24-05",-79.88346,-2.141945,20.733,2,10.366,0101000020E6100000BFD4CF9B8AF853C051A5660FB42201C0,V
32569,384,774,"2021-03-15 03:07:32-05",-79.892037,-2.164279,1.446,1.988,0.727,0101000020E61000009B745B2217F953C04F5B2382715001C0,M
19359,341,212,"2021-03-12 05:09:58-05",-79.922857,-2.194838,3.377,1.711,1.973,0101000020E61000009E78CE1610FB53C0F624B039078F01C0,C
17358,329,291,"2021-03-12 02:59:25-05",-79.873569,-2.087554,50.442,2.033,24.811,0101000020E61000002A73F38DE8F753C06612F5824FB300C0,V
20917,351,271,"2021-03-12 07:50:19-05",-79.895672,-2.188072,7.873,1.997,3.942,0101000020E610000059FCA6B052F953C0B4588AE42B8101C0,V
38729,393,1408,"2021-03-22 01:53:42-05",-79.873942,-2.096299,6.126,1.999,3.064,0101000020E610000074266DAAEEF753C09C19FD6838C500C0,M
18753,336,22,"2021-03-12 04:27:04-05",-79.8984542,-2.1772747,1,1,1,0101000020E61000000C7D0B4680F953C0044477FF0E6B01C0,O
18600,332,97,"2021-03-12 03:13:19-05",-79.897177,-2.179314,0.668,1.999,0.334,0101000020E61000004C6E14596BF953C035B8AD2D3C6F01C0,V
18481,331,106,"2021-03-12 03:13:19-05",-79.897105,-2.180179,16.924,2.015,8.399,0101000020E6100000FF04172B6AF953C06A6803B0017101C0,V
33258,386,207,"2021-03-15 05:53:35-05",-79.932506,-2.12855,11.302,2.003,5.643,0101000020E6100000B954A52DAEFB53C0D734EF38450701C0,R
33506,386,331,"2021-03-15 05:53:35-05",-79.928624,-2.159269,23.869,2.996,7.967,0101000020E6100000F7915B936EFB53C00C2252D32E4601C0,R
11117,122,3,"2021-02-17 02:54:51-05",-79.832422,-2.068809,11.698,2.87,4.076,0101000020E6100000239EEC6646F553C01C5DA5BBEB8C00C0,V
23514,360,525,"2021-03-12 08:44:39-05",-79.897517,-2.201921,6.699,1.981,3.381,0101000020E6100000A8A624EB70F953C04301DBC1889D01C0,C
39370,394,1682,"2021-03-22 01:53:42-05",-79.89975,-2.137507,2.929,2.007,1.459,0101000020E6100000DD24068195F953C0C1C41F459D1901C0,M
25438,367,337,"2021-03-12 09:20:16-05",-79.896986,-2.180614,0.909,1.766,0.514,0101000020E610000012BEF73768F953C01399B9C0E57101C0,C
24770,366,43,"2021-03-12 09:20:16-05",-79.898236,-2.157707,1.617,1.689,0.957,0101000020E6100000C005D9B27CF953C05BCD3AE3FB4201C0,C
37964,394,957,"2021-03-22 01:53:42-05",-80.361232,-2.394924,42.318,2.003,21.127,0101000020E61000003291D26C1E1754C0793E03EACD2803C0,M
30531,382,110,"2021-03-12 12:14:23-05",-79.897687,-2.161396,1.338,2.005,0.667,0101000020E6100000D7C22CB473F953C048A46DFC894A01C0,C
25830,370,165,"2021-03-12 10:14:03-05",-79.898613,-2.191073,6.457,2,3.228,0101000020E6100000ABB019E082F953C05930F147518701C0,C
34501,392,68,"2021-03-20 03:49:00-05",-79.890169,-2.049649,5.605,2.005,2.795,0101000020E61000006FBA6587F8F853C09B3BFA5FAE6500C0,V
15025,319,342,"2021-03-09 03:01:24-05",-79.873907,-2.094519,28.376,2.001,14.181,0101000020E6100000B62FA017EEF753C014CE6E2D93C100C0,V
12411,249,17,"2021-02-24 05:53:58-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
29280,375,1294,"2021-03-12 11:17:01-05",-79.90286,-2.167277,23.373,2.041,11.451,0101000020E610000076374F75C8F953C0E3FBE252955601C0,V
34234,390,245,"2021-03-20 03:00:55-05",-79.886907,-2.050517,40.261,2.011,20.02,0101000020E6100000FBE59315C3F853C0E222F774756700C0,V
31896,384,438,"2021-03-15 03:07:32-05",-79.865885,-2.121524,19.547,2.007,9.739,0101000020E61000003546EBA86AF753C0CE6E2D93E1F800C0,M
18153,329,698,"2021-03-12 02:59:25-05",-79.892254,-2.16509,6.126,2.001,3.061,0101000020E6100000696E85B01AF953C0522CB7B41A5201C0,V
38277,393,1181,"2021-03-22 01:53:42-05",-79.842865,-2.072519,2.651,1.992,1.331,0101000020E61000005B7C0A80F1F553C080B56AD7849400C0,M
19612,341,339,"2021-03-12 05:09:58-05",-79.903531,-2.19981,0.817,1.757,0.465,0101000020E610000005FBAF73D3F953C0614F3BFC359901C0,C
28050,374,744,"2021-03-12 11:17:01-05",-79.948309,-2.11888,18.798,2.031,9.255,0101000020E610000028603B18B1FC53C01630815B77F300C0,V
31991,384,486,"2021-03-15 03:07:32-05",-79.879825,-2.126424,33.4,1.99,16.783,0101000020E6100000014D840D4FF853C0A06F0B96EA0201C0,M
15378,319,517,"2021-03-09 03:01:24-05",-79.882819,-2.120409,38.426,2.04,18.836,0101000020E61000006552431B80F853C00B2769FE98F600C0,V
11056,121,12,"2021-02-17 02:54:51-05",-79.832264,-2.06893,13.524,5.086,2.659,0101000020E6100000D76839D043F553C0CCB4FD2B2B8D00C0,V
14882,318,333,"2021-03-09 03:01:24-05",-79.8738,-2.092312,25.422,1.995,12.743,0101000020E6100000ABCFD556ECF753C0113AE8120EBD00C0,V
17840,329,539,"2021-03-12 02:59:25-05",-79.882044,-2.135837,39.386,1.951,20.188,0101000020E61000008368AD6873F853C0ABB184B5311601C0,V
27793,375,549,"2021-03-12 11:17:01-05",-79.945112,-2.171804,40.192,1.96,20.506,0101000020E6100000A8C30AB77CFC53C06C938AC6DA5F01C0,V
18002,328,670,"2021-03-12 02:59:25-05",-79.890689,-2.161969,37.507,1.998,18.772,0101000020E61000000B7A6F0C01F953C002BA2F67B64B01C0,V
24123,360,830,"2021-03-12 08:44:39-05",-79.895137,-2.186201,2.663,2.005,1.328,0101000020E6100000221CB3EC49F953C027DC2BF3567D01C0,C
30305,379,347,"2021-03-12 11:43:13-05",-79.89756,-2.183238,,,,0101000020E6100000A88C7F9F71F953C059130B7C457701C0,V
13173,258,120,"2021-02-24 06:06:57-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
13110,258,57,"2021-02-24 06:05:13-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
38017,393,1058,"2021-03-22 01:53:42-05",-79.832942,-2.067922,5.605,1.994,2.811,0101000020E6100000C05DF6EB4EF553C0696E85B01A8B00C0,M
37415,393,755,"2021-03-22 01:53:42-05",-80.286724,-2.356629,44.341,2.011,22.049,0101000020E61000009DBE9EAF591254C004711E4E60DA02C0,M
34856,392,245,"2021-03-20 03:49:00-05",-79.916307,-2.053184,36.433,1.991,18.298,0101000020E610000023861DC6A4FA53C01C5DA5BBEB6C00C0,V
21438,352,456,"2021-03-12 07:50:19-05",-79.895113,-2.181738,3.093,1.995,1.55,0101000020E61000005D4E098849F953C00A86730D337401C0,V
38507,394,1234,"2021-03-22 01:53:42-05",-79.850462,-2.074436,17.991,1.986,9.059,0101000020E6100000681F2BF86DF653C01329CDE6719800C0,M
20692,351,159,"2021-03-12 07:50:19-05",-79.912498,-2.176009,19.536,1.998,9.778,0101000020E610000096EA025E66FA53C0CF691668776801C0,V
19690,340,430,"2021-03-12 05:09:58-05",-79.897125,-2.200398,0.694,2.005,0.346,0101000020E610000023DBF97E6AF953C0707841446A9A01C0,C
38107,394,1035,"2021-03-22 01:53:42-05",-79.83188,-2.068694,9.54,0.598,15.953,0101000020E6100000938C9C853DF553C08E739B70AF8C00C0,M
29305,375,1319,"2021-03-12 11:17:01-05",-79.903947,-2.17139,15.554,1.997,7.788,0101000020E61000004F948444DAF953C03BE466B8015F01C0,V
37718,394,834,"2021-03-22 01:53:42-05",-80.31667,-2.373182,51.588,2.003,25.755,0101000020E6100000F5673F52441454C0A0A52BD846FC02C0,M
25737,370,118,"2021-03-12 10:14:03-05",-79.904653,-2.188328,27.334,1.997,13.687,0101000020E61000009C4EB2D5E5F953C0635E471CB28101C0,C
39035,394,1497,"2021-03-22 01:53:42-05",-79.867525,-2.118535,37.439,2.008,18.645,0101000020E610000098DD938785F753C06D73637AC2F200C0,M
35037,391,401,"2021-03-20 03:49:00-05",-79.936294,-2.080675,45.891,1.992,23.038,0101000020E61000003A5CAB3DECFB53C0A1D634EF38A500C0,V
29337,375,1351,"2021-03-12 11:17:01-05",-79.903799,-2.174185,21.799,1.996,10.921,0101000020E610000015CAC2D7D7F953C04DA1F31ABB6401C0,V
12242,234,4,"2021-02-23 14:07:17-05",-79.920334,-2.08734,0.667,1.991,0.335,0101000020E610000066D993C0E6FA53C0A60F5D50DFB200C0,O
27997,375,655,"2021-03-12 11:17:01-05",-79.947062,-2.13536,32.701,1.951,16.761,0101000020E61000003352EFA99CFC53C0137EA99F371501C0,V
39601,403,14,"2021-03-26 01:11:43-05",-79.920307,-2.087275,0,0.027,0,0101000020E6100000E9D1544FE6FA53C03411363CBDB200C0,O
24124,360,831,"2021-03-12 08:44:39-05",-79.895161,-2.186201,1.961,1.992,0.984,0101000020E6100000E6E95C514AF953C027DC2BF3567D01C0,C
38589,393,1337,"2021-03-22 01:53:42-05",-79.873792,-2.073525,29.966,2.005,14.945,0101000020E610000069E04735ECF753C0D8817346949600C0,M
38974,393,1531,"2021-03-22 01:53:42-05",-79.871445,-2.125142,39.169,2.009,19.496,0101000020E6100000D0D03FC1C5F753C027D9EA724A0001C0,M
25354,366,351,"2021-03-12 09:20:16-05",-79.896902,-2.180919,2.66,1.446,1.84,0101000020E6100000E36DA5D766F953C0D9CC21A9857201C0,C
33076,386,116,"2021-03-15 05:53:35-05",-79.933066,-2.113791,31.423,2.001,15.703,0101000020E61000009CC0745AB7FB53C012A27C410BE900C0,R
11230,121,127,"2021-02-17 02:54:51-05",-79.843005,-2.072559,19.163,1.998,9.591,0101000020E610000054573ECBF3F553C0643E20D0999400C0,V
38363,394,1163,"2021-03-22 01:53:42-05",-79.841064,-2.072269,2.963,1.998,1.483,0101000020E6100000F37519FED3F553C0F31DFCC4019400C0,M
20613,352,45,"2021-03-12 07:50:19-05",-79.928238,-2.162335,29.605,2.039,14.519,0101000020E6100000E2395B4068FB53C023F8DF4A764C01C0,V
29715,379,45,"2021-03-12 11:43:13-05",-79.89408,-2.09279,38.872,1.996,19.475,0101000020E61000007E00529B38F953C0AE2AFBAE08BE00C0,V
24168,360,853,"2021-03-12 08:44:39-05",-79.895677,-2.186009,4.872,2.009,2.425,0101000020E6100000E2B19FC552F953C0E3175E49F27C01C0,C
34313,391,12,"2021-03-20 03:49:00-05",-79.891249,-2.046019,26.64,2.004,13.293,0101000020E6100000EFE53E390AF953C0FDF49F353F5E00C0,V
17502,329,365,"2021-03-12 02:59:25-05",-79.87229,-2.108002,40.228,1.998,20.134,0101000020E61000002FA86F99D3F753C082380F2730DD00C0,V
12224,230,2,"2021-02-22 17:17:39-05",-79.920392,-2.087354,0.585,1.018,0.575,0101000020E610000001E0D8B3E7FA53C0F56569A7E6B200C0,O
17575,328,460,"2021-03-12 02:59:25-05",-79.884374,-2.128302,24.787,1.97,12.582,0101000020E6100000B1DB679599F853C05517F032C30601C0,V
23707,361,565,"2021-03-12 08:44:39-05",-79.897033,-2.20015,10.489,1.989,5.273,0101000020E6100000B29B19FD68F953C0EE5A423EE89901C0,C
23557,361,488,"2021-03-12 08:44:39-05",-79.898229,-2.204088,17.933,2.062,8.696,0101000020E610000067D47C957CF953C0630CACE3F8A101C0,C
16204,319,943,"2021-03-09 03:01:24-05",-79.89556,-2.16381,9.496,1.992,4.767,0101000020E6100000C5E6E3DA50F953C0E40F069E7B4F01C0,V
36689,394,323,"2021-03-22 01:53:42-05",-80.150879,-2.263487,40.867,1.993,20.505,0101000020E6100000CEA96400A80954C0855E7F129F1B02C0,M
17446,328,402,"2021-03-12 02:59:25-05",-79.866075,-2.121175,28.013,2.043,13.712,0101000020E61000008638D6C56DF753C00EBE30992AF800C0,V
19301,340,236,"2021-03-12 05:09:58-05",-79.919525,-2.195704,22.149,1.774,12.485,0101000020E6100000AEB6627FD9FA53C032923D42CD9001C0,C
38726,394,1343,"2021-03-22 01:53:42-05",-79.87389,-2.075297,37.087,2.005,18.497,0101000020E61000004B9352D0EDF753C032E54350359A00C0,M
30839,383,196,"2021-03-12 12:14:23-05",-79.898357,-2.174448,7.599,1.995,3.809,0101000020E61000007EC85BAE7EF953C024D236FE446501C0,C
23977,361,697,"2021-03-12 08:44:39-05",-79.89337,-2.1883,2.274,2.74,0.83,0101000020E6100000904E5DF92CF953C0C4B12E6EA38101C0,C
30349,380,332,"2021-03-12 11:43:13-05",-79.896789,-2.180616,38.49,2.001,19.235,0101000020E6100000679AB0FD64F953C01F1329CDE67101C0,V
32100,384,542,"2021-03-15 03:07:32-05",-79.882899,-2.130475,12.519,1.985,6.307,0101000020E6100000F3AACE6A81F853C097900F7A360B01C0,M
30210,380,242,"2021-03-12 11:43:13-05",-79.887795,-2.157063,38.372,1.989,19.292,0101000020E610000059A31EA2D1F853C00E4B033FAA4101C0,V
32104,384,544,"2021-03-15 03:07:32-05",-79.882611,-2.130445,0.828,2.011,0.411,0101000020E6100000C005D9B27CF853C0EC6987BF260B01C0,M
10997,107,1,"2021-02-14 14:46:06-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
18610,332,107,"2021-03-12 03:13:19-05",-79.89699,-2.180326,14.344,1.981,7.241,0101000020E6100000B3B5BE4868F953C0AEF204C24E7101C0,V
25598,370,21,"2021-03-12 10:14:03-05",-79.924157,-2.19338,22.338,2.017,11.074,0101000020E6100000A5D7666325FB53C0959A3DD00A8C01C0,C
32702,384,842,"2021-03-15 03:07:32-05",-79.895237,-2.167709,21.6,1.994,10.832,0101000020E6100000D34A21904BF953C07BF5F1D0775701C0,M
15897,319,778,"2021-03-09 03:01:24-05",-79.886182,-2.153292,21.543,2.039,10.565,0101000020E61000007313B534B7F853C04FE8F527F13901C0,V
24679,364,32,"2021-03-12 09:20:06-05",-79.897076,-2.183227,5.609,2.015,2.783,0101000020E6100000B28174B169F953C01BF4A5B73F7701C0,V
37491,394,722,"2021-03-22 01:53:42-05",-80.278352,-2.346,48.562,2,24.281,0101000020E6100000AD31E884D01154C0F853E3A59BC402C0,M
14823,318,303,"2021-03-09 03:01:24-05",-79.873642,-2.083855,28.555,2.003,14.256,0101000020E61000005F9A22C0E9F753C040D9942BBCAB00C0,V
32424,384,702,"2021-03-15 03:07:32-05",-79.887185,-2.155949,23.794,2.009,11.843,0101000020E61000001D2098A3C7F853C051C07630623F01C0,M
31606,384,292,"2021-03-15 03:07:32-05",-79.873715,-2.083375,41.898,2,20.949,0101000020E610000094C151F2EAF753C0986E1283C0AA00C0,M
35972,392,833,"2021-03-20 03:49:00-05",-79.976775,-2.183625,3.056,2.009,1.521,0101000020E61000003A234A7B83FE53C0F2D24D62107801C0,V
18091,328,715,"2021-03-12 02:59:25-05",-79.892215,-2.166734,16.746,2.008,8.34,0101000020E61000000A80F10C1AF953C0D40CA9A2785501C0,V
13848,263,192,"2021-02-24 06:11:53-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
19236,341,148,"2021-03-12 05:09:58-05",-79.930113,-2.193029,8.022,1.53,5.243,0101000020E61000006825ADF886FB53C0CA6FD1C9528B01C0,C
28420,374,931,"2021-03-12 11:17:01-05",-79.938535,-2.083414,12.56,2.001,6.276,0101000020E6100000B0C91AF510FC53C0753A90F5D4AA00C0,V
18243,329,744,"2021-03-12 02:59:25-05",-79.895122,-2.167942,13.478,1.999,6.742,0101000020E610000087FBC8AD49F953C0A8FFACF9F15701C0,V
17633,328,489,"2021-03-12 02:59:25-05",-79.885492,-2.129325,8.635,2.011,4.293,0101000020E6100000A837A3E6ABF853C00D71AC8BDB0801C0,V
16900,329,63,"2021-03-12 02:59:25-05",-79.834337,-2.071042,39.09,1.959,19.954,0101000020E6100000F03504C765F553C0B323D5777E9100C0,V
22331,357,182,"2021-03-12 08:22:03-05",-79.903248,-2.206061,25.889,2,12.944,0101000020E61000005B0BB3D0CEF953C034D93F4F03A601C0,C
25652,371,1,"2021-03-12 10:14:03-05",-79.923863,-2.199324,2.494,9.938,0.251,0101000020E610000001BF469220FB53C096766A2E379801C0,C
21952,356,57,"2021-03-12 08:22:03-05",-79.92439,-2.207852,6.742,2.003,3.366,0101000020E6100000F7AFAC3429FB53C0FA43334FAEA901C0,C
27739,375,521,"2021-03-12 11:17:01-05",-79.946965,-2.179865,25.198,2.016,12.499,0101000020E61000003A5D16139BFC53C0718FA50F5D7001C0,V
36354,394,157,"2021-03-22 01:53:42-05",-80.096025,-2.227201,43.976,2.025,21.716,0101000020E61000004CA60A46250654C0AEF204C24ED101C0,M
19228,341,144,"2021-03-12 05:09:58-05",-79.930147,-2.193129,2.822,1.73,1.631,0101000020E61000003E5E488787FB53C002469737878B01C0,C
16861,328,109,"2021-03-12 02:59:25-05",-79.84144,-2.072164,18.928,1.998,9.473,0101000020E6100000F6622827DAF553C09E961FB8CA9300C0,V
28429,375,869,"2021-03-12 11:17:01-05",-79.947012,-2.087655,33.515,2.045,16.388,0101000020E6100000DA3A38D89BFC53C0A4A5F27684B300C0,V
18709,335,15,"2021-03-12 04:13:36-05",-79.8970839,-2.1824209,1,1,1,0101000020E6100000291197D269F953C0E7DABC16997501C0,V
29577,377,91,"2021-03-12 11:23:02-05",-79.905878,-2.196364,0.391,1.995,0.196,0101000020E61000009E0AB8E7F9F953C0DAE4F049279201C0,C
27903,374,671,"2021-03-12 11:17:01-05",-79.948332,-2.131292,26.554,2.021,13.139,0101000020E61000000470B378B1FC53C0BCCFF1D1E20C01C0,V
17576,329,406,"2021-03-12 02:59:25-05",-79.865822,-2.12204,26.016,1.947,13.362,0101000020E6100000118AADA069F753C0446E861BF0F900C0,V
36584,393,336,"2021-03-22 01:53:42-05",-80.155112,-2.266009,46.974,1.695,27.713,0101000020E6100000E6CDE15AED0954C087889B53C92002C0,M
34321,391,20,"2021-03-20 03:49:00-05",-79.890561,-2.04819,36.182,2.008,18.018,0101000020E6100000F58590F3FEF853C034F44F70B16200C0,V
32012,385,435,"2021-03-15 03:07:32-05",-79.86619,-2.120977,22.892,2.017,11.349,0101000020E6100000D3872EA86FF753C0A88B14CAC2F700C0,M
18919,340,37,"2021-03-12 05:09:58-05",-79.937753,-2.222394,24.62,0.105,234.484,0101000020E610000075AE282504FC53C0ED9C668176C701C0,C
20294,346,87,"2021-03-12 05:37:53-05",-79.896265,-2.19762,17.17,2.001,8.58,0101000020E61000002AE3DF675CF953C0BF4868CBB99401C0,C
25473,367,372,"2021-03-12 09:20:16-05",-79.896797,-2.183055,5.039,2.712,1.858,0101000020E6100000A9893E1F65F953C049F4328AE57601C0,C
28399,375,855,"2021-03-12 11:17:01-05",-79.947909,-2.092715,46.516,2.001,23.246,0101000020E610000061A5828AAAFC53C004CAA65CE1BD00C0,V
34169,390,212,"2021-03-20 03:00:55-05",-79.877154,-2.054877,41.418,1.985,20.865,0101000020E61000008FE3874A23F853C0B56B425A637000C0,V
22798,360,173,"2021-03-12 08:44:39-05",-79.907228,-2.219304,1.789,2.001,0.894,0101000020E6100000FE80070610FA53C04E0E9F7422C101C0,C
35999,393,22,"2021-03-22 01:53:42-05",-80.079154,-2.214935,7.525,1.982,3.796,0101000020E61000003F56F0DB100554C047205ED72FB801C0,M
14139,300,1,"2021-02-28 20:44:44-05",-79.86790666666667,-2.1230466666666667,1,1,1,0101000020E6100000145467C88BF753C09FB809E4FFFB00C0,V
24238,360,888,"2021-03-12 08:44:39-05",-79.896329,-2.185873,2.995,1.995,1.501,0101000020E6100000355D4F745DF953C0DEACC1FBAA7C01C0,C
11261,122,75,"2021-02-17 02:54:51-05",-79.835604,-2.073249,24.838,2,12.419,0101000020E6100000091A33897AF553C0B7B75B92039600C0,V
35773,391,765,"2021-03-20 03:49:00-05",-79.958435,-2.187094,30.553,1.995,15.315,0101000020E6100000DF15C1FF56FD53C0FC389A232B7F01C0,V
38191,394,1077,"2021-03-22 01:53:42-05",-79.833677,-2.067071,13.9,1.994,6.971,0101000020E61000005A9BC6F65AF553C083143C855C8900C0,M
21754,355,8,"2021-03-12 08:11:42-05",-79.897193,-2.182446,1.157,1.997,0.579,0101000020E6100000CF4C309C6BF953C0C3499A3FA67501C0,C
37418,394,685,"2021-03-22 01:53:42-05",-80.26729,-2.33473,44.094,1.99,22.158,0101000020E6100000102384471B1154C0AFEB17EC86AD02C0,M
28188,374,812,"2021-03-12 11:17:01-05",-79.94775,-2.1059,40.771,2.074,19.658,0101000020E61000002DB29DEFA7FC53C0D42B6519E2D800C0,V
31861,385,360,"2021-03-15 03:07:32-05",-79.874092,-2.097274,32.104,1.997,16.076,0101000020E61000007F6C921FF1F753C04302469737C700C0,M
17167,328,260,"2021-03-12 02:59:25-05",-79.873774,-2.079285,41.148,1.97,20.887,0101000020E61000001686C8E9EBF753C0C381902C60A200C0,V
20271,346,68,"2021-03-12 05:37:53-05",-79.899975,-2.235982,0.585,2.02,0.289,0101000020E6100000ED0DBE3099F953C0B08EE3874AE301C0,C
22532,360,9,"2021-03-12 08:44:39-05",-79.919724,-2.217543,0.434,1.989,0.218,0101000020E61000002A560DC2DCFA53C032CA332F87BD01C0,C
26711,375,7,"2021-03-12 11:17:01-05",-79.888177,-2.243026,0.523,1.984,0.264,0101000020E6100000CD0358E4D7F853C01F9F909DB7F101C0,V
23837,361,630,"2021-03-12 08:44:39-05",-79.894955,-2.193608,21.676,1.939,11.179,0101000020E6100000111956F146F953C0A5F3E159828C01C0,C
25998,370,250,"2021-03-12 10:14:03-05",-79.893664,-2.189598,11.756,2.005,5.863,0101000020E610000034677DCA31F953C09818CBF44B8401C0,C
29256,374,1352,"2021-03-12 11:17:01-05",-79.903855,-2.174385,19.239,2.008,9.581,0101000020E6100000DE54A4C2D8F953C0BE4D7FF6236501C0,V
15146,319,403,"2021-03-09 03:01:24-05",-79.872015,-2.108832,38.656,2.011,19.222,0101000020E6100000C6A70018CFF753C0F110C64FE3DE00C0,V
16853,329,39,"2021-03-12 02:59:25-05",-79.833577,-2.067897,7.415,1.996,3.715,0101000020E6100000A96C585359F553C0DBF813950D8B00C0,V
25803,370,151,"2021-03-12 10:14:03-05",-79.900111,-2.190717,20.681,1.965,10.524,0101000020E610000045F12A6B9BF953C071546EA2968601C0,C
13319,259,119,"2021-02-24 06:06:57-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
33548,386,353,"2021-03-15 05:53:35-05",-79.923319,-2.165111,26.492,1.996,13.272,0101000020E6100000A13193A817FB53C0C9AD49B7255201C0,R
27750,375,527,"2021-03-12 11:17:01-05",-79.946384,-2.17864,30.751,2.003,15.352,0101000020E61000004A5D328E91FC53C03D0FEECEDA6D01C0,V
36741,393,415,"2021-03-22 01:53:42-05",-80.187827,-2.276139,47.129,2.49,18.927,0101000020E61000009293895B050C54C07F33315D883502C0,M
17729,329,483,"2021-03-12 02:59:25-05",-79.88609,-2.129509,4.264,2.009,2.122,0101000020E610000002D4D4B2B5F853C0234DBC033C0901C0,V
23287,361,351,"2021-03-12 08:44:39-05",-79.901638,-2.214846,22.756,0.031,734.088,0101000020E61000002DB5DE6FB4F953C04D69FD2D01B801C0,C
14071,278,6,"2021-02-28 13:27:00-05",-79.9272351,-2.1228105,1,1,1,0101000020E6100000038DE3D157FB53C0E0D7481284FB00C0,O
13072,258,19,"2021-02-24 06:03:42-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
16969,328,162,"2021-03-12 02:59:25-05",-79.850499,-2.07443,20.912,2,10.456,0101000020E6100000F7915B936EF653C0F1BA7EC16E9800C0,V
35854,392,748,"2021-03-20 03:49:00-05",-79.954574,-2.186414,27.645,1.992,13.878,0101000020E610000029E78BBD17FD53C0E2218C9FC67D01C0,V
31753,384,367,"2021-03-15 03:07:32-05",-79.874107,-2.099432,40.538,2.001,20.258,0101000020E6100000198D7C5EF1F753C030682101A3CB00C0,M
11576,122,233,"2021-02-17 02:54:51-05",-79.869977,-2.073464,51.101,1.994,25.627,0101000020E61000006CD102B4ADF753C07D772B4B749600C0,V
18916,340,34,"2021-03-12 05:09:58-05",-79.937438,-2.222077,17.589,1.546,11.377,0101000020E6100000C501F4FBFEFB53C0E38C614ED0C601C0,C
34379,391,71,"2021-03-20 03:49:00-05",-79.890012,-2.049636,9.461,2.012,4.702,0101000020E61000000B43E4F4F5F853C051A2258FA76500C0,V
19042,340,112,"2021-03-12 05:09:58-05",-79.932208,-2.194583,22.634,1.773,12.765,0101000020E61000007444BE4BA9FB53C04DDC2A88818E01C0,C
30093,380,182,"2021-03-12 11:43:13-05",-79.881897,-2.137766,38.384,2.009,19.106,0101000020E6100000315C1D0071F853C08201840F251A01C0,V
31832,385,345,"2021-03-15 03:07:32-05",-79.87398,-2.095915,5.202,1.999,2.602,0101000020E6100000EB56CF49EFF753C0159161156FC400C0,M
22376,356,276,"2021-03-12 08:22:03-05",-79.897568,-2.201845,1647.099,380.53,4.328,0101000020E6100000EA7B0DC171F953C093E34EE9609D01C0,C
28201,375,758,"2021-03-12 11:17:01-05",-79.947902,-2.116279,26.524,1.989,13.335,0101000020E61000000874266DAAFC53C053B131AF23EE00C0,V
21021,352,250,"2021-03-12 07:50:19-05",-79.894809,-2.187757,17.232,2.025,8.509,0101000020E6100000A7CAF78C44F953C0B5C2F4BD868001C0,V
